episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
0,0.094,-0.20628834317806383,0.9784912464957719,0.025741812507769683,0.9996686246395927,1.9659061279260197,0.4485028176770878
0,0.096,-0.2086182656260462,0.9779971468502249,0.027455717531016215,0.9996230207307438,1.9850338048389444,0.4505010415200478
0,0.098,-0.2109681962292864,0.9774929258975542,0.029201226053962356,0.9995735532700659,2.004304731949902,0.4524940208151261
0,0.1,-0.21333843178905781,0.97697835877863,0.03097908252945298,0.9995200330386746,2.0237211324184963,0.454481728395318
0,0.102,-0.21572927077945078,0.9764532153303436,0.0327900390238021,0.9994622620893785,2.0432852708481923,0.456464168574583
0,0.104,-0.21814101332056648,0.9759172599700635,0.03463485522868735,0.9994000334216964,2.062999454326752,0.4584413789295554
0,0.106,-0.2205739611474458,0.975370251578202,0.03651429846145246,0.9993331306465667,2.0828660334691182,0.4604134321632236
0,0.108,-0.22302841757452233,0.9748119433789291,0.03842914365309557,0.9992613276406176,2.102887403460847,0.4623804380529102
0,0.11,-0.2255046874553806,0.9742420828190759,0.04038017332318517,0.9991843881898823,2.1230660051000885,0.4643425454848352
0,0.112,-0.22800307713759144,0.9736604114452788,0.04236817754090997,0.9991020656228582,2.1434043258359567,0.4662999445775023
0,0.114,-0.23052389441238735,0.9730666647794212,0.04439395387143375,0.9990141024328241,2.163904900800945,0.4682528688960562
0,0.116,-0.2330674484589349,0.9724605721924369,0.046458307306685195,0.9989202298893529,2.1845703138349344,0.4702015977596828
0,0.118,-0.23563404978294675,0.9718418567765477,0.04856205017967864,0.9988201676389731,2.205403198498133,0.4721464586440035
0,0.12,-0.23822401014937414,0.9712102352160169,0.050706002061419175,0.99871362329496,2.226406239070155,0.4740878296802872
0,0.1220000000000001,-0.2408376425089048,0.9705654176565086,0.05289098963940865,0.9986002920162621,2.247582171532265,0.476026142253142
0,0.1240000000000001,-0.24347526091798893,0.9699071075731517,0.05511784657672867,0.9984798560755966,2.2689337845296738,0.4779618836981765
0,0.126,-0.2461371804521017,0.9692350016374199,0.05738741335063461,0.9983519844167804,2.2904639203105903,0.479895600100899
0,0.128,-0.24882371711194712,0.968548789582948,0.05970053706955893,0.9982163322013953,2.312175475638593,0.4818278991979
0,0.1300000000000001,-0.25153518772229544,0.9678481540704149,0.062058071267376586,0.9980725403449257,2.33407140267472,0.483759453381078
0,0.1320000000000001,-0.25427190982314224,0.9671327705516404,0.0644608756737506,0.9979202350425476,2.356154709825567,0.4856910028053764
0,0.1340000000000001,-0.2570342015528667,0.9664023071330492,0.06690981595933221,0.9977590272847889,2.3784284625534835,0.4876233586001441
0,0.1360000000000001,-0.25982238152306086,0.9656564244386743,0.06940576345455554,0.9975885123633342,2.4008957841449234,0.4895574061838725
0,0.1380000000000001,-0.26263676868469454,0.9648947754728814,0.07194959484072652,0.9974082693672914,2.4235598564327927,0.4914941086816137
0,0.1400000000000001,-0.26547768218527473,0.9641170054830142,0.07454219181206988,0.9972178606703014,2.4464239204686486,0.4934345104439426
0,0.1420000000000001,-0.2683454412166521,0.9633227518221711,0.0771844407073657,0.9970168314089242,2.469491277140436,0.4953797406657945
0,0.1440000000000001,-0.2712403648531236,0.962511643812346,0.07987723210977271,0.9968047089528026,2.4927652877314594,0.4973310171029582
0,0.1460000000000001,-0.2741627718794749,0.9616833026081731,0.0826214604134072,0.9965810023671713,2.5162493744162173,0.4992896498833866
0,0.1480000000000001,-0.2771129806086057,0.9608373410615423,0.08541802335521723,0.9963452018683522,2.539947020688749,0.5012570454098259
0,0.1500000000000001,-0.28009130868837695,0.9599733635873614,0.08826782151067236,0.9960967782729548,2.5638617717191763,0.5032347103495288
0,0.1520000000000001,-0.2830980728973205,0.9590909660307636,0.09117175775176575,0.9958351824415792,2.587997234634136,0.5052242557060559
0,0.1540000000000001,-0.2861335889288516,0.9581897355360759,0.09413073666581218,0.9955598447179113,2.61235707871699,0.5072274009673099
0,0.1560000000000001,-0.28919817116362734,0.9572692504178818,0.09714566393351662,0.9952701743641855,2.6369450355237647,0.5092459783230705
0,0.1580000000000001,-0.2922921324297005,0.9563290800345342,0.1002174456647812,0.9949655589940923,2.661764898910998,0.5112819369443111
0,0.1600000000000001,-0.29541578375011923,0.955368784664489,0.10334698769072354,0.9946453640043035,2.686820524971915,0.5133373473155859
0,0.1620000000000001,-0.29856943407763875,0.9543879153858553,0.10653519481038569,0.9943089320058999,2.7121158318776377,0.515414405610667
0,0.1640000000000001,-0.3017533900162145,0.9533860139595726,0.1097829699906334,0.9939555822570925,2.737654799620468,0.5175154381004816
0,0.1660000000000001,-0.304967955528963,0.9523626127166503,0.11309121351776766,0.9935846100987468,2.7634414696567458,0.5196429055812009
0,0.1680000000000001,-0.3082134316322921,0.9513172344499212,0.11646082209940725,0.9931952863943375,2.789479944447189,0.5217994078090546
0,0.1700000000000001,-0.31149011607591875,0.9502493923107821,0.11989268791524857,0.9927868569760867,2.815774386893217,0.5239876879271586
0,0.1720000000000001,-0.31479830300851486,0.9491585897114134,0.12338769761535935,0.9923585420991652,2.8423290196683237,0.5262106368682569
0,0.1740000000000001,-0.31813828262874494,0.9480443202329903,0.12694673126473893,0.9919095359059706,2.869148124444292,0.5284712977158987
0,0.1760000000000001,-0.32151034082148994,0.9469060675404131,0.13057066123295247,0.9914390059026271,2.89623604101274,0.5307728700051095
0,0.1780000000000001,-0.32491475877907783,0.9457433053041051,0.1342603510277457,0.9909460924499912,2.923597166303323,0.5331187139421587
0,0.1800000000000001,-0.32835181260738194,0.9445554971294416,0.13801665407165448,0.9904299082715875,2.951235953300828,0.5355123545215326
0,0.1820000000000001,-0.33182177291668213,0.9433420964943894,0.14184041242074874,0.9898895379810375,2.979156909864312,0.5379574855167238
0,0.1840000000000001,-0.33532490439722923,0.9421025466959471,0.1457324554247927,0.9893240376316855,3.007364597452483,0.5404579733199569
0,0.1860000000000001,-0.3388614653795001,0.9408362808059954,0.14969359832826107,0.9887324342912683,3.035863629760588,0.5430178606044909
0,0.1880000000000001,-0.34243170737918066,0.9395427216371692,0.1537246408118264,0.9881137256446118,3.0646586712752097,0.5456413697817053
0,0.1900000000000001,-0.3460358746269684,0.9382212817193761,0.1578263654741317,0.9874668796274768,3.093754435754549,0.5483329062237884
0,0.1920000000000001,-0.3496742035833513,0.9368713632875908,0.16199953625387034,0.98679083409481,3.123155684642979,0.5510970612215144
0,0.1940000000000001,-0.3533469224385767,0.9354923582815556,0.1662448967924355,0.9860844965267797,3.152867225429906,0.5539386146454045
0,0.1960000000000001,-0.35705425059809864,0.9340836483580206,0.17056316873765062,0.9853467437761043,3.182893909964196,0.556862537277427
0,0.1980000000000001,-0.3607963981538611,0.9326446049161494,0.17495504998936875,0.9845764218602929,3.213240632736711,0.5598739927794477
0,0.2000000000000001,-0.3645735653418555,0.9311745891367138,0.1794212128880224,0.9837723458025189,3.2439123291446466,0.5629783392638379
0,0.2020000000000001,-0.36838594198646796,0.9296729520356837,0.18396230234752034,0.9829332995249471,3.274913973752625,0.566181130431034
0,0.2040000000000001,-0.3722337069322216,0.9281390345328102,0.18857893393422184,0.9820580357984107,3.3062505785665297,0.5694881162384761
0,0.2060000000000001,-0.3761170274636033,0.9265721675357743,0.1932716918940724,0.9811452762524022,3.337927191337136,0.5729052430652146
0,0.2080000000000001,-0.3800360587137627,0.924971672040452,0.19804112713035996,0.9801937114493934,3.3699488939114755,0.5764386533366265
0,0.2100000000000001,-0.383990943062958,0.9233368592478155,0.202887755134935,0.9792020010275237,3.4023208006506387,0.5800946845741538
0,0.2120000000000001,-0.3879818095277296,0.9216670306979569,0.20781205387615118,0.9781687739157162,3.435048056933317,0.5838798678357766
0,0.2140000000000001,-0.39200877314187477,0.9199614784216794,0.21281446164719586,0.9770926286252569,3.4681358377647533,0.5878009255141113
0,0.2160000000000001,-0.3960719343304011,0.9182194851100549,0.21789537487891886,0.9759721336218444,3.5015893465109533,0.5918647684605912
0,0.2180000000000001,-0.4001713782777349,0.9164403243022963,0.22305514592170816,0.9748058277820488,3.535413813777877,0.5960784924061862
0,0.2200000000000001,-0.40430717429156504,0.9146232605922343,0.22829408080141067,0.9735922209380264,3.5696144964549434,0.6004493736515368
0,0.2220000000000001,-0.4084793751637971,0.9127675498536273,0.23361243695475475,0.9723297945142176,3.604196676941467,0.6049848640022846
0,0.2240000000000001,-0.41268801653019577,0.910872439484461,0.23901042095018388,0.9710170022595979,3.639165662573552,0.6096925849287329
0,0.2260000000000001,-0.41693311623038326,0.9089371686703221,0.2444881862004671,0.9696522710788676,3.67452678526755,0.6145803209328216
0,0.2280000000000001,-0.42121467366995535,0.9069609686668512,0.2500458306738989,0.9682340019657437,3.710285401394353,0.6196560121097318
0,0.2300000000000001,-0.42553266918655813,0.9049430631011894,0.25568339461133505,0.9667605710412606,3.746446891896519,0.624927745896231
0,0.2320000000000001,-0.4298870634218512,0.9028826682922523,0.2614008582567392,0.9652303306996938,3.783016662657605,0.6304037480031407
0,0.2340000000000001,-0.4342777967013498,0.9007789935895603,0.2671981396093067,0.9636416108643947,3.820000145129974,0.636092372535044
0,0.2360000000000001,-0.4387047884242048,0.8986312417302627,0.2730750922056172,0.9619927203554576,3.857402797223808,0.6420020913064509
0,0.2380000000000001,-0.44316793646502595,0.8964386092138885,0.27903150294060924,0.9602819483707401,3.895230104456165,0.6481414823701682
0,0.2400000000000001,-0.4476671165899021,0.8942002866942523,0.28506708993648083,0.9585075660813254,3.933487581354585,0.6545192177804703
0,0.2420000000000002,-0.4522021818887926,0.8919154593878365,0.29118150046889124,0.9566678283420453,3.9721807731050416,0.6611440506207502
0,0.2440000000000002,-0.45677296222648506,0.8895833074978655,0.2973743089600644,0.9547609755171836,4.011315257429018,0.6680248013326912
0,0.2460000000000002,-0.4613792637143115,0.8872030066531784,0.3036450150485658,0.9527852354209506,4.050896646669186,0.6751703433914281
0,0.2480000000000002,-0.4660208682047998,0.8847737283608983,0.3099930417456439,0.950738825371765,4.090930590057573,0.6825895883786759
0,0.2500000000000001,-0.47069753281140925,0.8822946404717941,0.31641773368808657,0.9486199543588018,4.131422776134435,0.6902914705132805
0,0.2520000000000001,-0.4754089894554439,0.8797649076571272,0.32291835549753395,0.9464268253186657,4.172378935280175,0.698284930705952
0,0.2540000000000001,-0.4801549444421776,0.8771836918956766,0.3294940902561177,0.9441576375194417,4.213804842316833,0.7065789002120328
0,0.2560000000000001,-0.48493507806813535,0.8745501529695432,0.3361440381081521,0.9418105890487456,4.255706319129899,0.7151822839628731
0,0.2580000000000002,-0.4897490442613763,0.87186344896725,0.342867214997382,0.9393838794017806,4.298089237255543,0.724103943662675
0,0.2600000000000002,-0.4945964702565008,0.869122736792572,0.34966255154900355,0.9368757121647676,4.340959520373033,0.733352680743353
0,0.2620000000000002,-0.499476956305967,0.8663271726774632,0.35652889210530436,0.9342842977885073,4.384323146637019,0.7429372192750032
0,0.2640000000000002,-0.5043900754291462,0.863475912697384,0.3634649939233256,0.9316078564462179,4.428186150779864,0.7528661889338287
0,0.2660000000000002,-0.5093353732003729,0.8605681132872848,0.3704695265424315,0.9288446209692053,4.472554625910041,0.7631481081327414
0,0.2680000000000002,-0.5143123675770589,0.8576029317564628,0.3775410713290825,0.925992839853359,4.517434724929325,0.7737913674223109
0,0.2700000000000002,-0.5193205487687372,0.8545795268004831,0.3846781212054462,0.9230507803289308,4.56283266148867,0.7848042132710942
0,0.2720000000000002,-0.5243593791476859,0.8514970590083406,0.3918790805677569,0.9200167314855581,4.6087547104007855,0.7961947323346985
0,0.2740000000000002,-0.5294282932015568,0.8483546913630444,0.39914226539954745,0.9168890074440402,4.655207207426337,0.8079708363220794
0,0.2760000000000002,-0.5345266975281959,0.8451515897338184,0.40646590358403506,0.913665950565968,4.702196548350437,0.8201402475655506
0,0.2780000000000002,-0.5396539708725991,0.8418869233581407,0.41384813541905685,0.9103459346919555,4.749729187266833,0.8327104853977844
0,0.2800000000000002,-0.5448094642057004,0.8385598653118915,0.42128701433701465,0.9069273683989275,4.797811633988824,0.8456888534347083
0,0.2820000000000002,-0.5499925008444329,0.8351695929659355,0.42878050783133187,0.9034086982666844,4.846450450508527,0.8590824278576488
0,0.2840000000000002,-0.5552023766122572,0.8317152884275372,0.4363264985899337,0.8997884121437931,4.895652246429544,0.8728980467814649
0,0.2860000000000002,-0.5604383600390969,0.828196138965093,0.44392278583526174,0.8960650424027602,4.945423673302522,0.8871423007877263
0,0.2880000000000002,-0.5656996925993755,0.8246113374147678,0.45156708686932767,0.8922371691744012,4.995771417798159,0.901821524693362
0,0.2900000000000002,-0.5709855889866157,0.8209600825677261,0.4592570388213066,0.8883034235513702,5.046702193658232,0.9169417906157404
0,0.2920000000000002,-0.576295237422823,0.8172415795367807,0.46699020059418295,0.8842624907509109,5.098222732371655,0.93250890238491
0,0.2940000000000002,-0.5816278000006689,0.8134550401014071,0.4747640550059981,0.8801131132270792,5.150339772529802,0.9485283913429292
0,0.2960000000000002,-0.586982413056277,0.8095996830302185,0.48257601112031495,0.8758540937229247,5.203060047822783,0.965005513558932
0,0.2980000000000002,-0.5923581875702297,0.805674734380142,0.49042340675962887,0.8714842982534337,5.256390273646193,0.9819452484769466
0,0.3000000000000002,-0.5977542095942466,0.8016794277716982,0.4983035111946138,0.867002659010409,5.310337132295954,0.9993522990018038
0,0.3020000000000002,-0.6031695407008276,0.7976130046399399,0.5062135280013117,0.8624081771808899,5.36490725673676,1.017231093016601
0,0.3040000000000002,-0.6086032184530302,0.793474714460778,0.5141505980776601,0.8576999256712015,5.420107212937763,1.0355857863136828
0,0.3060000000000002,-0.6140542568914377,0.7892638149525825,0.5221118028101077,0.8528770517292508,5.475943480776655,1.0544202669096925
0,0.3080000000000002,-0.6195216470352873,0.784979572253116,0.5300941673805004,0.847938779458266,5.532422433520816,1.07373816070443
0,0.3100000000000002,-0.6250043573946696,0.7806212610720235,0.5380946642029327,0.8428844122157753,5.589550315900949,1.093542838432925
0,0.3120000000000002,-0.630501334490662,0.7761881648192623,0.5461102164798569,0.8377133348922672,5.647333220798922,1.113837423850492
0,0.3140000000000002,-0.6360115033802483,0.77167957571002,0.5541377018664208,0.8324250160646314,5.705777064577179,1.1346248030817772
0,0.3160000000000002,-0.6415337681828769,0.7670947948468161,0.5621739562317738,0.8270190100201541,5.764887561081802,1.1559076350567987
0,0.3180000000000002,-0.6470670126055409,0.7624331322796385,0.5702157775059312,0.8214949586475295,5.824670194355366,1.1776883629500632
0,0.3200000000000002,-0.6526101004633073,0.7576939070451022,0.5782599296007247,0.815852593192033,5.885130190098822,1.1999692265328328
0,0.3220000000000002,-0.6581618761922933,0.752876447185752,0.5863031463933805,0.8100917358726863,5.946272485923792,1.2227522753436897
0,0.3240000000000002,-0.6637211653521771,0.7479800897507553,0.5943421357613679,0.8042123013599182,6.008101700438008,1.2460393825786964
0,0.3260000000000002,-0.6692867751154281,0.7430041807793482,0.6023735836573255,0.7982142981128759,6.070622101206944,1.2698322595996103
0,0.3280000000000002,-0.6748574947405683,0.7379480752685,0.6103941582131152,0.7920978295761847,6.133837571634158,1.294132470956833
0,0.3300000000000002,-0.680432096026907,0.7328111371263608,0.6184005138623543,0.7858630952365534,6.197751576801509,1.318941449823019
0,0.3320000000000002,-0.6860093337483391,0.7275927391131387,0.6263892954711402,0.7795103915402082,6.262367128308213,1.3442605137334136
0,0.3340000000000002,-0.6915879460639536,0.722292262771132,0.6343571424670917,0.7730401126726775,6.327686748144773,1.370090880530075
0,0.3360000000000002,-0.6971666549033649,0.7169090983457055,0.6423006929572919,0.7664527512029575,6.393712431634249,1.3964336844090084
0,0.3380000000000002,-0.7027441663248528,0.7114426446990563,0.6502165878262083,0.7597488985945572,6.460445609469167,1.423289991971875
0,0.3400000000000002,-0.708319170844575,0.7058923092186611,0.6581014748052019,0.7529292455863421,6.527887108867691,1.4506608181871774
0,0.3420000000000002,-0.7138903437352969,0.7002575077223375,0.6659520125057788,0.7459945824464833,6.596037113867689,1.478547142169706
0,0.3440000000000002,-0.7194563452932697,0.6945376643618771,0.6737648744093157,0.7389457991031542,6.664895124771899,1.5069499226912584
0,0.3460000000000002,-0.7250158210720682,0.6887322115272341,0.6815367528065677,0.731783885155911,6.734459916751899,1.5358701133403616
0,0.3480000000000002,-0.7305674020823872,0.6828405897532686,0.689264362680857,0.7245099297719473,6.804729497612899,1.5653086772536158
0,0.3500000000000002,-0.7361097049569745,0.6768622476310494,0.6969444455294236,0.717125121471619,6.875701064715751,1.5952666013464407
0,0.3520000000000002,-0.7416413320800578,0.6707966417257302,0.7045737731180024,0.7096307478078029,6.947370961046856,1.6257449099761765
0,0.3540000000000002,-0.7471608716807978,0.6646432365030057,0.712149151164261,0.7020281949437803,7.019734630421338,1.6567446779757378
0,0.3560000000000002,-0.7526668978904686,0.6584015042661575,0.7196674229462827,0.6943189471344249,7.092786571799559,1.688267043001169
0,0.3580000000000002,-0.7581579707632313,0.6520709251056815,0.7271254728328199,0.6865045861155248,7.166520292692237,1.7203132171415254
0,0.3600000000000002,-0.7636326362605268,0.6456509868634895,0.734520229732549,0.6785867904060934,7.240928261624751,1.752884497744195
0,0.3620000000000002,-0.7690894261992628,0.639141185113656,0.7418486704600477,0.6705673345285018,7.316001859627397,1.78598227741357
0,0.3640000000000002,-0.7745268581641211,0.6325410231616725,0.7491078230166681,0.6624480881512363,7.391731330714457,1.8196080531450265
0,0.3660000000000002,-0.7799434353844463,0.625850012064159,0.7562947697849133,0.6542310151590071,7.468105731312129,1.8537634345603011
0,0.3680000000000002,-0.7853376465763143,0.6190676706709664,0.7634066506353068,0.6459181726548515,7.545112878592715,1.888450151213775
0,0.3700000000000003,-0.790707965750504,0.6121935256915904,0.7704406659451158,0.6375117098987645,7.622739297670604,1.9236700589424516
0,0.3720000000000003,-0.7960528519872188,0.6052271117878107,0.7773940795286093,0.6290138671872556,7.700970167614349,1.959425145235112
0,0.3740000000000003,-0.8013707491785228,0.5981679716944507,0.7842642214788218,0.6204269746780983,7.77978926622847,1.9957175335984871
0,0.3760000000000003,-0.8066600857395609,0.5910156563701543,0.791048490921054,0.6117534511643749,7.85917891355866,2.032549486900168
0,0.3780000000000003,-0.81191927428975,0.5837697251800625,0.7977443586785571,0.6029958028017589,7.93911991407486,2.0699234096694723
0,0.3800000000000003,-0.8171467113052233,0.5764297461122717,0.8043493698510373,0.5941566217928057,8.019591497487987,2.1078418493384983
0,0.3820000000000003,-0.8223407767439144,0.5689952960299545,0.8108611463067693,0.5852385850318417,8.10057125815823,2.1463074964061795
0,0.3840000000000003,-0.8274998336447652,0.5614659609610239,0.8172773890892254,0.5762444527138624,8.182035093055758,2.185323183508504
0,0.3860000000000003,-0.8326222277026392,0.5538413364272249,0.8235958807392165,0.5671770669106732,8.26395713823799,2.224891883377653
0,0.3880000000000003,-0.8377062868206161,0.5461210278145455,0.8298144875335957,0.5580393501173155,8.346309703811997,2.265016705672499
0,0.3900000000000003,-0.8427503206414432,0.5383046507868428,0.8359311616416066,0.5488343037716521,8.429063207355494,2.3057008926618194
0,0.3920000000000003,-0.8477526200600116,0.5303918317445939,0.8419439431999538,0.539565006749801,8.51218610577542,2.346947813740414
0,0.3940000000000003,-0.8527114567188275,0.5223822083306964,0.8478509623076456,0.5302346138399485,8.595644825589687,2.3887609587567438
0,0.3960000000000003,-0.8576250824885505,0.5142754299852434,0.8536504409416098,0.5208463541968927,8.679403691624628,2.431143930128908
0,0.3980000000000003,-0.8624917289357713,0.5060711585512297,0.8593406947940023,0.5114035297795287,8.76342485412848,2.474100433723575
0,0.4000000000000003,-0.8673096067803159,0.49776906893314876,0.8649201350320295,0.5019095137733253,8.847668214309943,2.517634268470295
0,0.4020000000000003,-0.872076905344471,0.4893688498104579,0.8703872699809878,0.49236774899971164,8.932091348319963,2.561749314680975
0,0.4040000000000003,-0.8767917919966506,0.4808702044079069,0.87574070673108,0.4827817463141587,9.016649429705014,2.606449521041594
0,0.4060000000000003,-0.8814524115921443,0.4722728513247326,0.8809791526684106,0.4731550829946237,9.101295150370875,2.6517388902403964
0,0.4080000000000003,-0.8860568859137231,0.46357652542474087,0.8861014169303889,0.46349140112191634,9.185978640107408,2.697621463193727
0,0.4100000000000003,-0.89060331311502,0.4547809787892955,0.8911064117855719,0.45379440595344783,9.270647384737172,2.7441013018276688
0,0.4120000000000003,-0.8950897671697469,0.4458859817352506,0.8959931539377811,0.4440678642917405,9.3552461429636,2.791182470370278
0,0.4140000000000003,-0.8995142973299737,0.43689132389985,0.9007607657540982,0.4343156028490003,9.43971686200842,2.838869015106213
0,0.4160000000000003,-0.9038749275968525,0.427796815394627,0.9054084764161257,0.4245415066089887,9.52399859214236,2.887164942542068
0,0.4180000000000003,-0.9081696562073572,0.41860228803031,0.9099356229936401,0.41474951718739367,9.608027400228648,2.93607419592763
0,0.4200000000000003,-0.9123964551407858,0.4093075966147317,0.9143416514395295,0.40494363119184124,9.69173628241482,2.98560063007499
0,0.4220000000000003,-0.9165532696489761,0.3999126203257047,0.9186261175046314,0.395127898582683,9.775055076125176,3.0357479844143707
0,0.4240000000000003,-0.9206380178143867,0.3904172641607912,0.922788687570825,0.38530642103566665,9.857910371523808,3.086519854222366
0,0.4260000000000003,-0.9246485901404204,0.38082146046583654,0.9268291394004505,0.37548335030760066,9.940225422636424,3.137919659955483
0,0.4280000000000003,-0.9285828491785877,0.37112517054408517,0.9307473627998472,0.36566288660613294,10.02192005833837,3.189950614619113
0,0.4300000000000003,-0.932438629197353,0.3613283863476011,0.9345433601945092,0.3558492769647788,10.102910593435698,3.24261568909942
0,0.4320000000000003,-0.9362137358977529,0.35143113225263994,0.9382172471130658,0.34604681362437134,10.183109740086907,3.2959175753834185
0,0.4340000000000003,-0.9399059461811349,0.3414334669204904,0.9417692525769952,0.3362598324221433,10.262426519833737,3.349858647590451
0,0.4360000000000003,-0.9435130079746338,0.33133548524517975,0.9451997193926777,0.32649271118970385,10.340766176531195,3.404440920736487
0,0.4380000000000003,-0.9470326401202818,0.32113732038928294,0.9485091043420939,0.3167498681612336,10.418030090489308,3.459666007151452
0,0.4400000000000003,-0.9504625323339316,0.3108391459088927,0.9516979782681632,0.3070357603932983,10.494115694161524,3.5155350704686934
0,0.4420000000000003,-0.9538003452404648,0.300441177968617,0.9547670260504206,0.2973548821977459,10.56891638973823,3.572048777105373
0,0.4440000000000003,-0.9570437104920565,0.2899436776472229,0.9577170464664175,0.2877117635892594,10.642321469027095,3.6292072451524993
0,0.4460000000000003,-0.9601902309765694,0.27934695333431203,0.9605489519339314,0.2781109687492133,10.71421603602596,3.687009990593983
0,0.4480000000000003,-0.9632374811234551,0.2686513632180964,0.9632637681287696,0.2685570945076003,10.7844809326181,3.745455870775453
0,0.4500000000000003,-0.9661830073148467,0.2578573178640442,0.9658626334726511,0.25905476884488177,10.852992667843692,3.804543025045352
0,0.4520000000000003,-0.969024328409833,0.24696528288379327,0.9683467984853599,0.24960864941574828,10.919623351225908,3.864268812493856
0,0.4540000000000003,-0.9717589363902014,0.23597578169334335,0.9707176249950682,0.24022342209687672,10.984240630653716,3.924629746718486
0,0.4560000000000003,-0.9743842971362398,0.2248893983590959,0.9729765852004572,0.2309037995608942,11.046707635348117,3.9856214275501824
0,0.4580000000000003,-0.9768978513414616,0.21370678052985495,0.9751252605779749,0.22165451987887935,11.106882924461498,4.047238469678852
0,0.4600000000000003,-0.9792970155754052,0.20242864245235806,0.9771653406273179,0.21248034515384684,11.164620441883764,4.109474428124472
0,0.4620000000000003,-0.9815791835039,0.19105576806738123,0.9790986214479575,0.2033860601877852,11.219769477851024,4.172321720507468
0,0.4640000000000003,-0.9837417272764445,0.17958901418282125,0.9809270041392965,0.19437647118492704,11.272174637975066,4.235771546081557
0,0.4660000000000003,-0.9857819990905397,0.16802931371953903,0.9826524930168047,0.1854564044940445,11.321675820332931,4.299813801502887
0,0.4680000000000003,-0.9876973329430156,0.15637767902502506,0.9842771936362684,0.17663070539266854,11.36810820127615,4.364436993321505
0,0.4700000000000003,-0.9894850465785303,0.1446352052492189,0.9858033106180872,0.16790423691622236,11.411302230638588,4.4296281471952526
0,0.4720000000000003,-0.9911424436455358,0.13280307377600828,0.9872331452633676,0.1592818787351487,11.451083637039735,4.4953727138417845
0,0.4740000000000003,-0.9926668160700683,0.12088255570310004,0.9885690929533986,0.15076852608318095,11.487273443997072,4.561654471762195
0,0.4760000000000003,-0.994055446657736,0.10887501536206062,0.9898136403239504,0.14236908873996987,11.51968799757638,4.628455426789375
0,0.4780000000000003,-0.9953056119342328,0.09678191386939106,0.990969362205712,0.13408849007131238,11.548139006322549,4.695755708536331
0,0.4800000000000003,-0.9964145852346041,0.08460481269852069,0.9920389183220876,0.12593166613025675,11.5724335942255,4.763533463843879
0,0.4820000000000004,-0.9973796400513092,0.0723453772615845,0.9930250497354943,0.11790356482235367,11.592374367486016,4.831764747354043
0,0.4840000000000004,-0.9981980536508755,0.06000538048878439,0.9939305750332574,0.11000914513829439,11.607759495854747,4.900423409365075
0,0.4860000000000004,-0.9988671109685999,0.04758670639204579,0.9947583862441759,0.10225337645712665,11.618382809323958,4.969480981156135
0,0.4880000000000004,-0.9993841087903198,0.03509135359854589,0.9955114444768447,0.09464123792314887,11.624033910955976,5.038906558005184
0,0.4900000000000004,-0.9997463602297542,0.022521438838551285,0.9961927752708515,0.08717771789946588,11.624498306634614,5.108666680161967
0,0.4920000000000004,-0.9999511995092727,0.009879200370818648,0.9968054636520429,0.07986781350103281,11.619557552525595,5.178725212079533
0,0.4940000000000004,-0.9999959870512093,-0.0028329986723528563,0.9973526488831547,0.07271653020981461,11.608989421030111,5.249043220253009
0,0.4960000000000004,-0.9998781148859659,-0.01561266703952709,0.9978375189012347,0.06572888157445005,11.592568086010626,5.31957885006272
0,0.4980000000000004,-0.9995950123821575,-0.028457182234268547,0.9982633044334631,0.05890988899652514,11.570064328061235,5.390287202071056
0,0.5000000000000003,-0.9991441523029275,-0.04136378753045102,0.998633272783173,0.05226458160522092,11.541245760585031,5.461120208278219
0,0.5020000000000003,-0.998523057191295,-0.0543295891513077,0.9989507212781195,0.045797996221722675,11.505877077428732,5.532026508901822
0,0.5040000000000003,-0.9977293060859913,-0.06735155363587642,0.9992189703733184,0.039515177414323255,11.46372032280962,5.602951330308451
0,0.5060000000000003,-0.9967605415676946,-0.08042650541753113,0.9994413564010862,0.03342117764467398,11.41453518425165,5.673836364792622
0,0.5080000000000003,-0.9956144771338675,-0.09355112464024999,0.9996212239612577,0.027521057505062153,11.35807930922626,5.744619652969312
0,0.5100000000000003,-0.9942889048985574,-0.10672194523914688,0.9997619179449375,0.02181988604599056,11.2941086461686,5.815235469620649
0,0.5120000000000003,-0.9927817036115194,-0.11993535331256285,0.9998667751855533,0.016322741192647313,11.222377810511096,5.885614213915021
0,0.5140000000000003,-0.9910908469888755,-0.13318758581366827,0.999939115731423,0.011034710248111382,11.142640476343583,5.955682304997856
0,0.5160000000000003,-0.9892144123452343,-0.14647472959003122,0.9999822337345207,0.005960890480335469,11.054649794271691,6.025362084036834
0,0.5180000000000003,-0.9871505895147634,-0.15979272079996318,0.99999938795063,0.0011063897890703507,10.95815883600252,6.094571723890148
0,0.5200000000000004,-0.9848976900461512,-0.17313734473462214,0.9999937918466024,-0.003523672552042823,10.852921066138258,6.163225147654261
0,0.5220000000000004,-0.9824541566537062,-0.18650423607482727,0.9999686033109848,-0.007924165083992013,10.738690841603724,6.23123195743617
0,0.5240000000000004,-0.979818572904056,-0.19988887961129537,0.9999269139648578,-0.012089943288362421,10.61522393907154,6.298497374784202
0,0.5260000000000004,-0.976989673115021,-0.2132866114565193,0.9998717380703089,-0.016015848658734337,10.482278110678822,6.36492219429976
