episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
2,1.5340000000000011,-6.5737574082659584,-3.0681679866587936,-7.541757360436201,-6.295753537994589,2.813795104058003,-1.0499413716109416,48.2573083474325,0.0
2,1.5360000000000011,-6.58886872520729,-3.0807460961125432,-7.5692230610929405,-6.282292929811744,2.64261504980945,-1.0299732577271539,48.38017110227191,0.0
2,1.5380000000000011,-6.604032954862237,-3.0932969165783533,-7.594670474488121,-6.268469676008468,2.4718560647755545,-1.0082590774304327,48.48636584754966,0.0
2,1.5400000000000011,-6.61924606454454,-3.105819753909812,-7.618104225500397,-6.254315111756515,2.301744694138558,-0.9848942014676922,48.57598475386645,0.0
2,1.5420000000000011,-6.634504035188991,-3.1183139777363778,-7.639533285157733,-6.239861659226128,2.1324985575946065,-0.9599758619092635,48.64917117065657,0.0
2,1.5440000000000011,-6.649802869884791,-3.1307790235245063,-7.658970807753763,-6.225142713915173,1.9643254493015876,-0.9336024303644999,48.70611782131775,0.0
2,1.5460000000000012,-6.66513860206024,-3.143214394407036,-7.6764339454467265,-6.210192526782741,1.7974225321990513,-0.9058727176063395,48.7470646692575,0.0
2,1.5480000000000012,-6.680507303276075,-3.155619662773664,-7.691943642721606,-6.195046083411259,1.631975631823751,-0.87688530207591,48.77229648919725,0.0
2,1.5500000000000012,-6.695905090589706,-3.1679944716178072,-7.705524413254846,-6.179738981430221,1.4681586331802494,-0.846737893954107,48.78214018093733,0.0
2,1.5520000000000012,-6.711328133457781,-3.1803385356375853,-7.717204101832249,-6.164307307421781,1.3061329826670962,-0.8155267406172022,48.77696186483503,0.0
2,1.5540000000000012,-6.7267726601499005,-3.192651642091093,-7.727013634034287,-6.148787514494624,1.1460472955399001,-0.7833460783628197,48.75716379947837,0.0
2,1.5560000000000012,-6.742234963651752,-3.204933651408438,-7.734986756420476,-6.133216301659516,0.9880370679441537,-0.7502876343262632,48.72318116247109,0.0
2,1.5580000000000012,-6.757711407041365,-3.217184497565224,-7.741159769917959,-6.117630496069641,0.8322244912023264,-0.7164401815299111,48.67547873491877,0.0
2,1.5600000000000012,-6.773198428327555,-3.229404188224203,-7.745571259052286,-6.102066939103803,0.6787183648143178,-0.6818891490431604,48.61454752918024,0.0
2,1.5620000000000012,-6.788692544744794,-3.2415928046536764,-7.74826181955468,-6.086562377173444,0.5276141035455875,-0.6467162882977457,48.54090139779603,0.0
2,1.5640000000000012,-6.804190356503688,-3.253750501432892,-7.749273786744474,-6.0711533580279555,0.3789938330480893,-0.6109993957218873,48.455073659309576,0.0
2,1.5660000000000012,-6.819688550000863,-3.26587750595611,-7.748650966922903,-6.055876133219985,0.23292656769168385,-0.5748120910414243,48.35761377404934,0.0
2,1.5680000000000012,-6.835183900496387,-3.2779741177482244,-7.746438373830447,-6.040766567275984,0.08946846368238681,-0.5382236498590172,48.249084099936084,0.0
2,1.5700000000000012,-6.850673274270722,-3.2900407076057943,-7.7426819720195725,-6.025860053999968,-0.05133685989300352,-0.5012988884727188,48.130056755114694,0.0
2,1.5720000000000012,-6.866153630276731,-3.302077716578089,-7.737428428783454,-6.011191440222763,-0.18945793973549963,-0.46409809833777604,48.001110610776905,0.0
2,1.5740000000000012,-6.881622021305293,-3.314085654803251,-7.730724876063827,-5.996794957197196,-0.3248750344839557,-0.426677027113759,47.8628284340289,0.0
2,1.5760000000000012,-6.897075594685739,-3.326065100214984,-7.722618683542279,-5.9827041597336,-0.45757964610645985,-0.38908690287232606,47.715794197145,0.0
2,1.5780000000000012,-6.9125115925445,-3.338016697135255,-7.713157243903058,-5.968951873071367,-0.5875740041614355,-0.35137449776689067,47.56059056610819,0.0
2,1.5800000000000012,-6.927927351647109,-3.349941154768404,-7.7023877710456246,-5.95557014739222,-0.7148705203166072,-0.313582227279793,47.39779657803129,0.0
2,1.5820000000000012,-6.943320302850079,-3.3618392456117854,-7.690357111824654,-5.9425902198004525,-0.8394912201832372,-0.27574828105871996,47.22798551393001,0.0
2,1.5840000000000012,-6.958687970190129,-3.3737118037976317,-7.677111571706588,-5.93004248352508,-0.9614671591167945,-0.23790678132505771,47.05172297042175,0.0
2,1.5860000000000012,-6.974027969638833,-3.3855597233803003,-7.662696754557127,-5.917956464039034,-1.0808378281708995,-0.20008796487421865,46.869565131280865,0.0
2,1.5880000000000012,-6.989338007551026,-3.3973839565823813,-7.647157416614587,-5.906360801741195,-1.1976505558843897,-0.16231838478278693,46.682057237414185,0.0
2,1.5900000000000012,-7.004615878835289,-3.409185512012406,-7.630537334560764,-5.895283240807949,-1.3119599110460347,-0.12462112808110115,46.48973225173838,0.0
2,1.5920000000000012,-7.019859464874499,-3.4209654528660804,-7.612879187474377,-5.884750623791742,-1.4238271110319167,-0.08701604583316369,46.29310971364892,0.0
2,1.5940000000000012,-7.035066731223907,-3.432724895122092,-7.594224452342206,-5.874788891524034,-1.5333194397575747,-0.0495199922807954,46.09269477626323,0.0
2,1.5960000000000012,-7.05023572511345,-3.4444650057426527,-7.5746133127095705,-5.865423087868602,-1.640509678742259,-0.012147069946719657,45.88897741838955,0.0
2,1.5980000000000012,-7.065364572780106,-3.456187000888015,-7.554084579974103,-5.856677368867345,-1.7454755542539884,0.025091122154704326,45.68243182220272,0.0
2,1.6000000000000012,-7.080451476655007,-3.4678921441532915,-7.53267562676411,-5.848575015823786,-1.848299202998424,0.06218523978725621,45.47351590688214,0.0
2,1.6020000000000012,-7.0954947124288985,-3.4795817448350106,-7.510422331794166,-5.8411384518785265,-1.9490666583385734,0.09912794656496482,45.26267100796319,0.0
2,1.6040000000000012,-7.1104926260182495,-3.491257156233948,-7.4873590355548245,-5.8343892616449615,-2.0478673585888734,0.13591367088361062,45.05032169185125,0.0
2,1.6060000000000012,-7.125443630453024,-3.5029197739999502,-7.463518506169292,-5.828348213491871,-2.144793678520041,0.1725383685100097,44.836875694822695,0.0
2,1.6080000000000012,-7.140346202705764,-3.514571034523637,-7.438931914736287,-5.823035284081147,-2.239940484841524,0.20899929237827575,44.62272397586804,0.0
2,1.6100000000000012,-7.155198880480277,-3.526212413379127,-7.413628819473946,-5.818469684793148,-2.333404716097459,0.245294770905349,44.40824087289576,0.0
2,1.6120000000000012,-7.170000258976837,-3.5378454238212176,-7.387637157983197,-5.8146698896983136,-2.425284987118247,0.2814239959150866,44.193784352089125,0.0
2,1.6140000000000012,-7.18474898764948,-3.549471615339786,-7.360983246959435,-5.811653664760992,-2.5156812179155743,0.31738682105382865,43.97969634057367,0.0
2,1.6160000000000012,-7.199443766969617,-3.5610925722735924,-7.333691788697391,-5.809438097989446,-2.604694286687446,0.35318357138951706,43.766303132989385,0.0
2,1.6180000000000012,-7.21408334520892,-3.572709912485113,-7.305785883754801,-5.8080396302741875,-2.6924257064151136,0.3888148647137968,43.55391586305322,0.0
2,1.6200000000000012,-7.2286665152531855,-3.5843252860975396,-7.277287049164881,-5.807474086684651,-2.778977324378973,0.4242814449102844,43.34283103172831,0.0
2,1.6220000000000012,-7.243192111457687,-3.5959403742946643,-7.248215241614787,-5.807756708021526,-2.8644510437961177,0.45958402761337347,43.133331084172966,0.0
2,1.6240000000000012,-7.2576590065533795,-3.607556888183974,-7.21858888503651,-5.808902182448424,-2.9489485666842503,0.4947231582592242,42.92568502821335,0.0
2,1.6260000000000012,-7.272066108612261,-3.619176567722959,-7.188424902087212,-5.81092467705176,-3.0325711569826224,0.5296990825235904,42.72014908765833,0.0
2,1.6280000000000012,-7.286412358079178,-3.63080118070836,-7.157738749027336,-5.813837869201665,-3.1154194229084484,0.5645116290487939,42.516967384345385,0.0
2,1.6300000000000012,-7.300696724876394,-3.6424325218278564,-7.126544453536411,-5.817654977609192,-3.197593117494409,0.5991601042837977,42.316372643365796,0.0
2,1.6320000000000012,-7.314918205586366,-3.6540724117734813,-7.094854655037814,-5.822388792996047,-3.2791909562355293,0.6336431991951315,42.11858691645885,0.0
2,1.6340000000000012,-7.3290758207173505,-3.6657226964159455,-7.0626806471345756,-5.828051708312439,-3.360310450771907,0.6679589075522282,41.923822319086405,0.0
2,1.6360000000000012,-7.343168612055678,-3.6773852460388983,-7.0300324217882615,-5.83465574845648,-3.441047757543686,0.7021044554467731,41.73228177719518,0.0
2,1.6380000000000012,-7.357195640107847,-3.6890619546321033,-6.996918714901832,-5.842212599464793,-3.521497540373968,0.73607624167076,41.54415978014434,0.0
2,1.6400000000000012,-7.3711559816349235,-3.700754739242454,-6.963347052994993,-5.850733637158771,-3.601752845964671,0.7698697885518108,41.35964313671758,0.0
2,1.6420000000000012,-7.385048727281148,-3.712465539381732,-6.9293238006867535,-5.860229955244136,-3.6819049913245734,0.8034797028248459,41.178911731552304,0.0
2,1.6440000000000012,-7.398872979298087,-3.7241963164900285,-6.894854208724632,-5.870712392873388,-3.762043462189803,0.8368996461063906,41.002139279702476,0.0
2,1.6460000000000012,-7.412627849365201,-3.7359490534537647,-6.85994246232313,-5.882191561691281,-3.842255821540703,0.8701223145299901,40.829494077408015,0.0
2,1.6480000000000012,-7.426312456507208,-3.7477257541773144,-6.824591729595714,-5.894677872392777,-3.922627627366635,0.9031394270983358,40.66113974747163,0.0
2,1.6500000000000012,-7.4399259251082475,-3.7595284432072837,-6.788804209884588,-5.9081815608312,-4.003242358878872,0.9359417223082753,40.49723597794625,0.0
2,1.6520000000000012,-7.453467383022443,-3.7713591654085943,-6.752581181811054,-5.922712713721407,-4.0841813504213444,0.9685189626085144,40.337939253112985,0.0
2,1.6540000000000012,-7.466935959780162,-3.783219985691609,-6.715923050886263,-5.938281293989078,-4.165523732379437,1.0008599462563708,40.18340357598303,0.0
2,1.6560000000000012,-7.48033078488893,-3.7951129887896524,-6.678829396537681,-5.95489716582257,-4.2473463784363075,1.0329525261479227,40.03378118178878,0.0
2,1.6580000000000013,-7.4936509862277,-3.8070402790863827,-6.641299018420787,-5.972570119488389,-4.329723858574595,1.0647836352056403,39.88922324214123,0.0
2,1.6600000000000013,-7.50689568853294,-3.8190039804926177,-6.603329981898317,-5.991309895975329,-4.412728397268758,1.0963393179182592,39.749880559724566,0.0
2,1.6620000000000013,-7.520064011974752,-3.8310062363723305,-6.564919662580973,-6.011126211535636,-4.496429836358549,1.127604767639261,39.615904253576524,0.0
2,1.6640000000000013,-7.533155070821054,-3.843049209517685,-6.5260647898339075,-6.032028782194481,-4.580895602137286,1.1585643692620413,39.48744643516626,0.0
2,1.6660000000000013,-7.546167972187666,-3.8551350821731214,-6.486761489162632,-6.054027348301444,-4.666190676229549,1.1892017469018874,39.36466087563261,0.0
2,1.6680000000000013,-7.559101814871988,-3.867266056108646,-6.4470053234002735,-6.077131699199845,-4.752377569871525,1.2194998162270583,39.24770366468553,0.0
2,1.6700000000000013,-7.571955688267788,-3.8794443527426465,-6.406791332625502,-6.101351698091589,-4.839516301242738,1.249440841092891,39.13673386180519,0.0
2,1.6720000000000013,-7.584728671358504,-3.891672213314695,-6.366114072746925,-6.126697307176821,-4.927664375531269,1.2790064941445294,39.03191414049708,0.0
2,1.6740000000000013,-7.597419831786335,-3.903951899108974,-6.324967652695487,-6.153178613149195,-5.016876767444571,1.308177921064924,38.933411426480454,0.0
2,1.6760000000000013,-7.610028224994276,-3.916285691729117,-6.283345770171411,-6.180805853128962,-5.107205905905708,1.3369358081555576,38.8413975308021,0.0
2,1.6780000000000013,-7.622552893438162,-3.9286758934254213,-6.241241745896558,-6.209589441117466,-5.198701660698939,1.365260452947445,38.75604977897972,0.0
2,1.6800000000000013,-7.634992865865685,-3.941124827475565,-6.198648556326858,-6.239539995058071,-5.291411330850666,1.3931318375498085,38.67755163739116,0.0
2,1.6820000000000013,-7.647347156659261,-3.9536348386201183,-6.155558864782677,-6.270668364590007,-5.3853796345499525,1.4205297044529948,38.60609333823725,0.0
2,1.6840000000000013,-7.659614765239534,-3.9662082935543372,-6.111965050957762,-6.302985659583284,-5.480648700429348,1.4474336345112144,38.541872504520825,0.0
2,1.6860000000000013,-7.671794675526264,-3.9788475814778743,-6.067859238769706,-6.336503279544594,-5.577258060038941,1.4738231268388455,38.48509477660113,0.0
2,1.6880000000000013,-7.683885855453205,-3.991555114704255,-6.023233322516808,-6.371232943986168,-5.675244641357177,1.4996776803624021,38.43597444200576,0.0
2,1.6900000000000013,-7.695887256533597,-4.004333329332129,-5.978078991307821,-6.407186723851819,-5.774642763188955,1.5249768767778211,38.394735070309466,0.0
2,1.6920000000000013,-7.7077978134727445,-4.017184685980514,-5.932387751732306,-6.44437707409703,-5.875484130305801,1.549700464670431,38.361610155025446,0.0
2,1.6940000000000013,-7.719616443824165,-4.0301116705904345,-5.886150948740361,-6.4828168675229,-5.97779782918464,1.5738284445623876,38.33684376459824,0.0
2,1.6960000000000013,-7.731342047685673,-4.043116795295571,-5.8393597847011645,-6.522519429967087,-6.08161032419989,1.5973411546595435,38.320691204741706,0.0
2,1.6980000000000013,-7.742973507431733,-4.056202599364733,-5.792005336610324,-6.563498576958727,-6.18694545411965,1.6202193570772834,38.31341969453085,0.0
2,1.7000000000000013,-7.75450968747836,-4.0693716502192,-5.744078571416263,-6.60576865194857,-6.293824428749401,1.6424443243320965,38.31530905883496,0.0
2,1.7020000000000013,-7.7659494340767585,-4.082626544528195,-5.695570359435961,-6.649344566230398,-6.402265825556173,1.6639979258932698,38.326652439871594,0.0
2,1.7040000000000013,-7.777291575131862,-4.095969909385993,-5.646471485830234,-6.694241840675211,-6.512285586093123,1.684862714596869,38.34775703087026,0.0
2,1.7060000000000013,-7.788534920041855,-4.1094044035744135,-5.596772660108408,-6.740476649405685,-6.623897012028003,1.7050220127322708,38.37894483506011,0.0
2,1.7080000000000013,-7.799678259554713,-4.122932718914716,-5.546464523631741,-6.788065865545138,-6.737110760558986,1.724459997619793,38.42055345344227,0.0
2,1.7100000000000013,-7.810720365637714,-4.136557581713185,-5.495537655084216,-6.837027109182705,-6.851934838978501,1.743161786506926,38.472936905073865,0.0
2,1.7120000000000013,-7.82165999135584,-4.150281754304989,-5.443982573878432,-6.8873787977046685,-6.9683745981186345,1.7611135206197437,38.536466483881924,0.0
2,1.7140000000000013,-7.832495870754891,-4.16410803670119,-5.391789741463195,-6.93914019865102,-7.086432724381471,1.7783024482159466,38.611531656341135,0.0
2,1.7160000000000013,-7.843226718745097,-4.178039268344143,-5.338949560498071,-6.992331485266339,-7.206109230022502,1.7947170064961653,38.698541004694754,0.0
2,1.7180000000000013,-7.853851230980902,-4.192078329976836,-5.285452371858576,-7.046973794925125,-7.327401441316782,1.8103469022409588,38.797923220773434,0.0
2,1.7200000000000013,-7.864368083732568,-4.2062281456321085,-5.231288449433886,-7.1030892906237755,-7.450303984192957,1.8251831910522105,38.91012815587728,0.0
2,1.7220000000000013,-7.874775933745133,-4.2204916847481035,-5.176447992676797,-7.160701225744633,-7.574808766871869,1.8392183550897951,39.03562793263416,0.0
2,1.7240000000000013,-7.885073418080178,-4.234871964416689,-5.12092111686334,-7.219834012311942,-7.70090495899081,1.8524463792063637,39.174918125236616,0.0
2,1.7260000000000013,-7.895259153935793,-4.2493720517720845,-5.064697841016708,-7.280513292975285,-7.828578966633997,1.8648628253966057,39.32851901499456,0.0
2,1.7280000000000013,-7.905331738440016,-4.263995066527391,-5.007768073447142,-7.342766016973172,-7.95781440262132,1.8764649054904972,39.49697692872628,0.0
2,1.7300000000000013,-7.915289748412915,-4.278744183667252,-4.950121594856031,-7.406620520348053,-8.088592051330888,1.887251552034079,39.680865668150446,0.0
2,1.7320000000000013,-7.92513174009241,-4.2936226363054315,-4.891748038948681,-7.472106610704143,-8.22088982724667,1.8972234873156788,39.88078803914342,0.0
2,1.7340000000000013,-7.934856248818767,-4.308633718716723,-4.83263687049605,-7.539255656821307,-8.354682726327017,1.9063832905102331,40.09737749049497,0.0
2,1.7360000000000013,-7.944461788672624,-4.323780789553206,-4.772777360781131,-7.60810068346177,-8.489942769183962,1.9147354629290958,40.331299872638176,0.0
2,1.7380000000000013,-7.953946852061221,-4.3390672752556165,-4.712158560360601,-7.678676471731898,-8.626638934944232,1.9222864913780144,40.58325532775436,0.0
2,1.7400000000000013,-7.9633099092474255,-4.354496673671319,-4.650769269066858,-7.751019665388634,-8.76473708452967,1.9290449096407958,40.853980323669006,0.0
